DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-02-24,0.005,0.13333333333333333,36.5,38.11538461538461,35.03846153846154
2015-02-25,0.0011111111111111111,0.26666666666666666,35.53846153846154,40.76923076923077,30.565217391304348
2015-02-26,0.0005,0.13333333333333333,32.48076923076923,39.61538461538461,27.083333333333332
2015-02-27,0.0075000000000000015,0.13333333333333333,32.63461538461539,37.46153846153846,29.125
2015-02-28,0.002631578947368421,0.2,33.28846153846154,35.57692307692308,31.52
2015-03-01,0.08105263157894738,0.0,35.13461538461539,38.26923076923077,32.0
2015-03-02,0.15473684210526317,0.13333333333333333,36.40384615384615,38.4,34.38461538461539
2015-03-03,0.08789473684210529,0.13333333333333333,35.73076923076923,38.08,33.46153846153846
2015-03-04,0.016842105263157894,0.2,34.63461538461539,38.36,31.52
2015-03-05,0.044,0.2,32.76923076923077,38.65384615384615,27.416666666666668
2015-03-06,0.04157894736842107,0.13333333333333333,32.53846153846154,38.84615384615385,25.846153846153847
2015-03-07,0.01578947368421053,0.13333333333333333,36.78846153846154,40.03846153846154,32.96153846153846
2015-03-08,0.002631578947368421,0.13333333333333333,43.03846153846154,49.4,37.708333333333336
2015-03-09,0.003157894736842105,0.0,40.05769230769231,48.03846153846154,34.666666666666664
2015-03-10,0.002,0.0,36.55769230769231,42.96153846153846,30.28
2015-03-11,0.0,0.0,37.67307692307692,43.16,32.72
2015-03-12,0.0,0.0,35.40384615384615,43.69230769230769,28.4
2015-03-13,0.0,0.0,35.53846153846154,45.57692307692308,26.64
2015-03-14,0.0,0.0,37.15384615384615,47.15384615384615,28.28
2015-03-15,0.0,0.0,39.23076923076923,51.8,28.5
2015-03-16,0.0,0.0,40.11538461538461,53.53846153846154,27.36
2015-03-17,0.0,0.0,41.53846153846154,55.19230769230769,29.75
2015-03-18,0.0,0.0,40.71153846153846,55.73076923076923,27.708333333333332
2015-03-19,0.0431578947368421,0.0,38.44230769230769,52.80769230769231,25.96
2015-03-20,0.0235,0.0,35.75,45.5,30.52
2015-03-21,0.003,0.4000000000000001,30.26923076923077,36.65384615384615,26.391304347826086
2015-03-22,0.11571428571428573,0.0,26.807692307692307,32.24,19.96
2015-03-23,0.01809523809523809,0.13333333333333333,33.21153846153846,35.84,29.03846153846154
2015-03-24,0.006190476190476191,0.32,39.28846153846154,45.68,33.24
2015-03-25,0.0,0.0,34.55769230769231,43.03846153846154,29.541666666666668
2015-03-26,0.05631578947368423,0.0,34.61538461538461,41.28,27.2
2015-03-27,0.1285,0.0,39.32692307692308,44.15384615384615,34.08
2015-03-28,0.10350000000000001,0.0,40.61538461538461,45.8,36.083333333333336
2015-03-29,0.15952380952380954,0.0,37.51923076923077,42.57692307692308,33.19230769230769
2015-03-30,0.14523809523809525,0.2,36.07692307692308,40.46153846153846,32.96153846153846
2015-03-31,0.12799999999999997,0.0,38.0,42.24,34.08
2015-04-01,0.20750000000000002,0.0,36.82692307692308,41.92307692307692,32.12
2015-04-02,0.08800000000000001,0.13333333333333333,36.32692307692308,39.76923076923077,33.92
2015-04-03,0.11380952380952382,1.0333333333333334,35.86538461538461,39.56,33.34615384615385
2015-04-04,0.08850000000000002,0.0,35.36538461538461,38.53846153846154,32.96
2015-04-05,0.023333333333333334,0.2,36.88461538461539,41.96153846153846,32.65384615384615
2015-04-06,0.023499999999999997,0.0,38.15384615384615,46.30769230769231,30.576923076923077
2015-04-07,0.004,0.0,38.75,45.0,33.73076923076923
2015-04-08,0.0155,0.0,41.48076923076923,47.80769230769231,35.57692307692308
2015-04-09,0.012857142857142859,0.0,43.75,51.65384615384615,37.07692307692308
2015-04-10,0.0,0.0,43.90384615384615,53.12,35.84615384615385
2015-04-11,0.07157894736842108,0.0,45.86538461538461,56.84615384615385,35.92
2015-04-12,0.18599999999999997,0.0,44.75,56.88,36.4
2015-04-13,0.030000000000000006,0.0,39.75,44.34615384615385,36.28
2015-04-14,0.0685,0.0,37.88461538461539,42.23076923076923,33.96153846153846
2015-04-15,0.18666666666666668,0.8,38.82692307692308,45.4,32.92307692307692
2015-04-16,0.08333333333333337,0.0,40.46153846153846,47.12,35.12
2015-04-17,0.008571428571428572,0.0,38.84615384615385,44.96153846153846,34.73076923076923
2015-04-18,0.007368421052631578,0.0,39.55769230769231,45.19230769230769,34.42307692307692
2015-04-19,0.026842105263157896,0.0,40.0,45.34615384615385,33.73076923076923
2015-04-20,0.001,0.0,42.61538461538461,48.0,37.73076923076923
2015-04-21,0.0004761904761904762,0.0,43.73076923076923,50.96153846153846,37.19230769230769
2015-04-22,0.005714285714285714,0.0,45.36538461538461,54.28,38.32
2015-04-23,0.0,0.0,43.96153846153846,51.16,38.083333333333336
2015-04-24,0.0010526315789473684,0.0,42.82692307692308,51.03846153846154,34.875
2015-04-25,0.15894736842105264,0.0,43.80769230769231,53.69230769230769,31.8
2015-04-26,0.078,0.0,48.03846153846154,55.07692307692308,42.23076923076923
2015-04-27,0.2604761904761905,0.0,50.13461538461539,59.76,40.96
2015-04-28,0.39952380952380945,0.0,49.05769230769231,56.80769230769231,44.48
2015-04-29,0.09523809523809523,0.0,43.13461538461539,49.92307692307692,39.46153846153846
2015-04-30,0.0125,0.0,45.46153846153846,53.16,38.26923076923077
2015-05-01,0.15499999999999997,0.0,51.0,59.88461538461539,41.44
2015-05-02,0.04650000000000001,0.0,45.88461538461539,56.30769230769231,41.12
2015-05-03,0.011428571428571429,0.0,44.25,51.57692307692308,38.45454545454545
2015-05-04,0.012380952380952381,0.0,44.57692307692308,55.4,31.0
2015-05-05,0.042380952380952394,0.0,50.32692307692308,58.24,43.68
2015-05-06,0.19380952380952382,0.0,53.05769230769231,60.08,45.80769230769231
2015-05-07,0.06904761904761905,0.0,52.05769230769231,58.65384615384615,46.666666666666664
2015-05-08,0.007142857142857143,0.0,48.09615384615385,56.88461538461539,42.083333333333336
2015-05-09,0.007000000000000001,0.0,46.92307692307692,55.80769230769231,37.52
2015-05-10,0.009999999999999998,0.0,49.36538461538461,62.48,33.0
2015-05-11,0.0014285714285714286,0.0,48.34615384615385,58.07692307692308,43.2
2015-05-12,0.13999999999999999,0.0,52.82692307692308,62.96153846153846,40.61538461538461
2015-05-13,0.06150000000000002,0.0,51.26923076923077,60.26923076923077,46.73076923076923
2015-05-14,0.05950000000000001,0.0,49.5,56.4,43.25
2015-05-15,0.0425,0.0,43.5,53.46153846153846,35.0
2015-05-16,0.07150000000000001,0.0,44.69230769230769,53.57692307692308,35.80769230769231
2015-05-17,0.06285714285714286,0.0,44.55769230769231,53.64,35.07692307692308
2015-05-18,0.015000000000000003,0.0,45.59615384615385,52.0,40.03846153846154
2015-05-19,0.019000000000000003,0.0,50.03846153846154,57.57692307692308,42.15384615384615
2015-05-20,0.16749999999999998,0.0,53.90384615384615,61.26923076923077,47.0
2015-05-21,0.03,0.0,50.11538461538461,58.46153846153846,44.92
2015-05-22,0.027500000000000004,0.0,51.19230769230769,61.69230769230769,40.44
2015-05-23,0.0025,0.0,49.80769230769231,59.34615384615385,42.07692307692308
2015-05-24,0.0,0.0,50.51923076923077,61.03846153846154,38.46153846153846
2015-05-25,0.09631578947368423,0.0,53.34615384615385,64.76923076923077,41.2
2015-05-26,0.064,0.0,54.19230769230769,65.5,42.53846153846154
2015-05-27,0.029000000000000005,0.0,52.78846153846154,59.38461538461539,46.32
2015-05-28,0.0325,0.0,53.15384615384615,62.5,44.16
2015-05-29,0.017499999999999998,0.0,52.07692307692308,63.07692307692308,41.25
2015-05-30,0.060000000000000005,0.0,53.80769230769231,65.96153846153847,39.16
2015-05-31,0.0185,0.0,52.38461538461539,63.03846153846154,46.541666666666664
2015-06-01,0.04789473684210526,0.0,56.38461538461539,67.04,44.5
2015-06-02,0.03150000000000001,0.0,57.59615384615385,65.61538461538461,50.6
2015-06-03,0.008499999999999999,0.0,59.07692307692308,65.53846153846153,53.03846153846154
2015-06-04,0.007894736842105265,0.0,54.71153846153846,61.80769230769231,49.52
2015-06-05,0.0,0.0,55.19230769230769,63.88461538461539,46.43478260869565
2015-06-06,0.002631578947368421,0.0,57.38461538461539,68.73076923076923,42.65384615384615
2015-06-07,0.05105263157894737,0.0,59.34615384615385,67.38461538461539,53.82608695652174
2015-06-08,0.02,0.0,55.05769230769231,62.8,47.833333333333336
2015-06-09,0.0005,0.0,52.82692307692308,61.5,43.8
2015-06-10,0.002857142857142857,0.0,53.98076923076923,64.73076923076923,41.30769230769231
2015-06-11,0.017499999999999998,0.0,56.03846153846154,64.15384615384616,49.08695652173913
2015-06-12,0.0,0.0,58.76923076923077,70.5,44.69230769230769
2015-06-13,0.12631578947368424,0.0,61.71153846153846,73.8076923076923,48.04
2015-06-14,0.03650000000000001,0.0,58.17307692307692,69.03846153846153,49.30769230769231
2015-06-15,0.008571428571428572,0.0,54.63461538461539,61.34615384615385,49.791666666666664
2015-06-16,0.0085,0.0,53.17307692307692,61.96153846153846,43.88461538461539
2015-06-17,0.16473684210526315,0.0,53.36538461538461,62.61538461538461,43.0
2015-06-18,0.1135,0.0,53.61538461538461,60.0,48.48
2015-06-19,0.124,0.0,57.30769230769231,63.12,52.76
2015-06-20,0.037142857142857144,0.0,57.42307692307692,65.03846153846153,50.416666666666664
2015-06-21,0.20349999999999996,0.0,56.90384615384615,67.12,45.48
2015-06-22,0.133,0.0,57.90384615384615,65.6923076923077,50.75
2015-06-23,0.35849999999999993,0.0,59.28846153846154,69.15384615384616,49.08
2015-06-24,0.0865,0.0,59.32692307692308,64.88461538461539,55.46153846153846
2015-06-25,0.04850000000000001,0.0,56.86538461538461,62.19230769230769,52.68
2015-06-26,0.04571428571428572,0.0,55.82692307692308,63.15384615384615,48.84615384615385
2015-06-27,0.007142857142857143,0.0,55.26923076923077,64.11538461538461,45.36
2015-06-28,0.0,0.0,57.28846153846154,66.96153846153847,46.92307692307692
2015-06-29,0.09722222222222222,0.0,60.17307692307692,71.84615384615384,46.48
2015-06-30,0.016999999999999998,0.0,60.59615384615385,70.42307692307692,51.4
2015-07-01,0.0,0.0,61.38461538461539,68.42307692307692,55.12
2015-07-02,0.0,0.0,64.0576923076923,74.76923076923077,51.15384615384615
2015-07-03,0.0,0.0,68.53846153846153,78.96,56.65384615384615
2015-07-04,0.0005,0.0,69.3076923076923,79.3076923076923,59.2
2015-07-05,0.30736842105263157,0.0,65.46153846153847,75.6923076923077,57.28
2015-07-06,0.41,0.0,62.59615384615385,73.23076923076923,52.28
2015-07-07,0.1310526315789474,0.0,61.21153846153846,68.5,56.38461538461539
2015-07-08,0.07450000000000001,0.0,61.46153846153846,67.4,56.34615384615385
2015-07-09,0.17550000000000004,0.0,61.25,67.88461538461539,55.541666666666664
2015-07-10,0.14619047619047618,0.0,56.73076923076923,65.23076923076923,49.96
2015-07-11,0.10099999999999998,0.0,59.61538461538461,67.61538461538461,52.07692307692308
2015-07-12,0.052000000000000005,0.0,58.38461538461539,64.76923076923077,54.04
2015-07-13,0.0205,0.0,57.40384615384615,64.5,50.16
2015-07-14,0.020476190476190478,0.0,57.92307692307692,66.32,48.57692307692308
2015-07-15,0.08052631578947367,0.0,59.09615384615385,69.07692307692308,48.0
2015-07-16,0.24952380952380948,0.0,60.94,68.57692307692308,53.04347826086956
2015-07-17,0.0815,0.0,59.22,66.38461538461539,52.47826086956522
2015-07-18,0.092,0.0,59.9,67.16,50.84
2015-07-19,0.12,0.0,61.58,66.04,55.73913043478261
2015-07-20,0.030000000000000006,0.0,56.98,62.42307692307692,51.4
2015-07-21,0.08850000000000001,0.0,60.8,67.0,52.92
2015-07-22,0.0980952380952381,0.0,61.06,65.96153846153847,56.82608695652174
2015-07-23,0.016000000000000004,0.0,61.9,67.26923076923077,55.72
2015-07-24,0.0045,0.0,61.18,66.52,54.708333333333336
2015-07-25,0.10684210526315789,0.0,60.76,67.84,51.125
2015-07-26,0.038,0.0,64.32,70.56,57.458333333333336
2015-07-27,0.0015,0.0,60.84,67.92307692307692,53.0
2015-07-28,0.17250000000000001,0.0,59.66,68.26923076923077,47.291666666666664
2015-07-29,0.20700000000000007,0.0,60.36,66.92307692307692,53.583333333333336
2015-07-30,0.30050000000000004,0.0,58.11538461538461,65.3076923076923,53.76
2015-07-31,0.265,0.0,58.42307692307692,64.88,53.04347826086956
2015-08-01,0.03857142857142857,0.0,58.71153846153846,66.42307692307692,51.36
2015-08-02,0.0475,0.0,60.17307692307692,68.03846153846153,52.0
2015-08-03,0.017142857142857144,0.0,61.13461538461539,69.11538461538461,53.44
2015-08-04,0.0,0.0,60.38461538461539,71.36,48.34615384615385
2015-08-05,0.037368421052631585,0.0,64.59615384615384,76.38461538461539,50.36
2015-08-06,0.004736842105263157,0.0,69.01923076923077,79.1923076923077,59.88461538461539
2015-08-07,0.040500000000000015,0.0,66.6923076923077,76.73076923076923,57.25
2015-08-08,0.08299999999999999,0.0,68.4423076923077,80.1923076923077,56.38461538461539
2015-08-09,0.006666666666666667,0.0,67.25,75.65384615384616,59.28
2015-08-10,0.001,0.0,64.28846153846153,75.5,52.36
2015-08-11,0.0485,0.0,67.03846153846153,78.73076923076923,54.04
2015-08-12,0.068,0.0,69.13461538461539,81.16,58.23076923076923
2015-08-13,0.002380952380952381,0.0,62.92307692307692,73.88461538461539,56.333333333333336
2015-08-14,0.0004761904761904762,0.0,59.17307692307692,69.96153846153847,47.76923076923077
2015-08-15,0.0004761904761904762,0.0,61.0,71.6923076923077,49.26923076923077
2015-08-16,0.0005263157894736842,0.0,58.57692307692308,70.23076923076923,47.07692307692308
2015-08-17,0.0,0.0,57.75,69.53846153846153,45.36
2015-08-18,0.0,0.0,57.34615384615385,69.28,44.88461538461539
2015-08-19,0.0,0.0,56.46153846153846,69.88461538461539,42.61538461538461
2015-08-20,0.001,0.0,58.19230769230769,72.15384615384616,43.23076923076923
2015-08-21,0.0,0.0,60.21153846153846,74.15384615384616,45.24
2015-08-22,0.0,0.0,60.88461538461539,74.53846153846153,46.46153846153846
2015-08-23,0.0,0.0,63.57692307692308,77.28,48.64
2015-08-24,0.0011764705882352942,0.0,67.01923076923077,79.1923076923077,55.4
2015-08-25,0.12210526315789476,0.0,69.13461538461539,81.0,57.12
2015-08-26,0.021904761904761903,0.0,64.61538461538461,75.34615384615384,58.32
2015-08-27,0.442,0.0,63.84615384615385,73.5,52.96153846153846
2015-08-28,0.11200000000000002,0.0,62.90384615384615,70.11538461538461,59.0
2015-08-29,0.1295,0.0,61.59615384615385,68.08,56.08
2015-08-30,0.017,0.0,59.46153846153846,67.26923076923077,53.0
2015-08-31,0.139,0.0,58.80769230769231,68.38461538461539,49.833333333333336
2015-09-01,0.3180952380952381,0.0,56.57692307692308,64.34615384615384,52.61538461538461
2015-09-02,0.191,0.0,56.5,59.76923076923077,53.208333333333336
2015-09-03,0.047,0.0,59.15384615384615,65.23076923076923,54.0
2015-09-04,0.16300000000000003,0.0,57.65384615384615,66.6923076923077,49.2
2015-09-05,0.1075,0.0,57.46153846153846,65.03846153846153,52.666666666666664
2015-09-06,0.20750000000000002,0.0,56.19230769230769,65.42307692307692,47.875
2015-09-07,0.213,0.0,54.23076923076923,63.15384615384615,46.96153846153846
2015-09-08,0.048095238095238094,0.0,55.40384615384615,61.30769230769231,50.666666666666664
2015-09-09,0.006500000000000001,0.0,54.69230769230769,63.19230769230769,46.96153846153846
2015-09-10,0.0005263157894736842,0.0,53.5,64.84615384615384,42.23076923076923
2015-09-11,0.0010526315789473684,0.0,55.15384615384615,66.92307692307692,43.458333333333336
2015-09-12,0.004210526315789474,0.0,56.98076923076923,66.88461538461539,47.6
2015-09-13,0.0,0.0,55.44,64.92,46.833333333333336
2015-09-14,0.048947368421052635,0.0,57.22,66.44,49.125
2015-09-15,0.05900000000000001,0.0,56.53846153846154,64.23076923076923,50.2
2015-09-16,0.0435,0.0,57.73076923076923,61.07692307692308,55.2
2015-09-17,0.13315789473684211,0.0,63.23076923076923,70.61538461538461,56.64
2015-09-18,0.019999999999999997,0.0,62.48076923076923,69.07692307692308,58.61538461538461
2015-09-19,0.036,0.0,59.17307692307692,64.07692307692308,55.21739130434783
2015-09-20,0.3095,0.0,57.38461538461539,64.44,51.15384615384615
2015-09-21,0.18200000000000002,0.0,54.13461538461539,60.15384615384615,50.30769230769231
2015-09-22,0.07100000000000001,0.0,55.15384615384615,61.73076923076923,49.64
2015-09-23,0.0035000000000000005,0.0,54.63461538461539,61.42307692307692,48.625
2015-09-24,0.06100000000000001,0.0,59.94230769230769,69.42307692307692,51.73913043478261
2015-09-25,0.09904761904761905,0.0,56.21153846153846,66.07692307692308,49.56
2015-09-26,0.009047619047619047,0.0,53.75,62.34615384615385,46.64
2015-09-27,0.10149999999999999,0.0,50.51923076923077,60.11538461538461,41.11538461538461
2015-09-28,0.026000000000000002,0.0,51.17307692307692,57.38461538461539,45.56
2015-09-29,0.006,0.0,48.32692307692308,56.53846153846154,40.333333333333336
2015-09-30,0.013000000000000001,0.0,49.48076923076923,58.92307692307692,37.19230769230769
2015-10-01,0.002380952380952381,0.0,53.30769230769231,59.26923076923077,46.65384615384615
2015-10-02,0.0,0.0,57.11538461538461,61.69230769230769,53.11538461538461
2015-10-03,0.0,0.0,51.19230769230769,60.11538461538461,43.083333333333336
2015-10-04,0.0,0.0,50.65384615384615,60.0,40.08
2015-10-05,0.0005263157894736842,0.0,47.94230769230769,57.30769230769231,40.708333333333336
2015-10-06,0.0,0.0,39.71153846153846,50.57692307692308,32.208333333333336
2015-10-07,0.014500000000000002,0.0,37.05769230769231,47.11538461538461,28.166666666666668
2015-10-08,0.0075,0.0,36.40384615384615,45.92307692307692,28.12
2015-10-09,0.00368421052631579,0.0,36.48076923076923,44.23076923076923,28.76923076923077
2015-10-10,0.0,0.0,38.09615384615385,42.65384615384615,33.48
2015-10-11,0.0,0.0,38.63461538461539,48.03846153846154,30.4
2015-10-12,0.0,0.0,41.25,49.5,30.03846153846154
2015-10-13,0.006500000000000001,0.0,42.92307692307692,49.23076923076923,36.583333333333336
2015-10-14,0.0,0.0,42.38461538461539,51.44,34.96
2015-10-15,0.0,0.0,41.84615384615385,53.57692307692308,32.0
2015-10-16,0.0005882352941176471,0.0,38.26923076923077,49.96153846153846,29.958333333333332
2015-10-17,0.0005882352941176471,0.0,40.25,52.15384615384615,30.333333333333332
2015-10-18,0.0,0.0,40.59615384615385,50.73076923076923,30.26923076923077
2015-10-19,0.0,0.0,42.44230769230769,49.34615384615385,35.208333333333336
2015-10-20,0.0,0.0,38.0,46.96153846153846,29.44
2015-10-21,0.0035294117647058825,0.0,41.46153846153846,48.52,35.6
2015-10-22,0.20210526315789476,0.0,42.73076923076923,46.76923076923077,37.23076923076923
2015-10-23,0.07041666666666667,0.0,48.09615384615385,51.57692307692308,44.11538461538461
2015-10-24,0.08041666666666666,0.0,45.59615384615385,52.34615384615385,38.6
2015-10-25,0.09041666666666666,0.0,43.94230769230769,49.76923076923077,36.42307692307692
2015-10-26,0.034090909090909095,0.0,45.53846153846154,50.03846153846154,40.32
2015-10-27,0.005217391304347826,0.0,42.48076923076923,50.30769230769231,34.44
2015-10-28,0.0,0.0,33.30769230769231,45.0,25.541666666666668
2015-10-29,0.0,0.0,33.0,41.46153846153846,24.416666666666668
2015-10-30,0.0,0.0,33.96153846153846,44.38461538461539,24.6
2015-10-31,0.0022222222222222222,0.0,38.07692307692308,46.5,27.68
2015-11-01,0.0005555555555555556,0.0,46.42307692307692,50.76923076923077,41.11538461538461
2015-11-02,0.0005555555555555556,0.0,49.26923076923077,52.65384615384615,46.15384615384615
2015-11-03,0.016111111111111114,0.0,48.55769230769231,54.5,43.64
2015-11-04,0.005909090909090909,0.0,47.38461538461539,50.46153846153846,45.03846153846154
2015-11-05,0.002380952380952381,0.0,40.07692307692308,48.76923076923077,32.76
2015-11-06,0.09857142857142856,0.0,37.82692307692308,43.96153846153846,31.76923076923077
2015-11-07,0.34708333333333335,0.0,41.03846153846154,43.73076923076923,38.6
2015-11-08,0.17666666666666667,0.0,43.59615384615385,45.88461538461539,41.26923076923077
2015-11-09,0.16041666666666668,0.0,44.38461538461539,46.5,42.48
2015-11-10,0.075,0.0,44.71153846153846,47.07692307692308,42.5
2015-11-11,0.20875,0.0,43.42307692307692,46.96153846153846,39.5
2015-11-12,0.11458333333333333,0.0,40.73076923076923,46.11538461538461,34.73076923076923
2015-11-13,0.18130434782608698,0.0,42.21153846153846,45.46153846153846,38.19230769230769
2015-11-14,0.10791666666666666,0.0,42.92307692307692,45.73076923076923,39.48
2015-11-15,0.054583333333333345,0.0,40.05769230769231,43.80769230769231,36.28
2015-11-16,0.07000000000000002,0.0,40.63461538461539,42.76923076923077,38.19230769230769
2015-11-17,0.20500000000000004,0.0,41.73076923076923,44.46153846153846,38.6
2015-11-18,0.22374999999999998,0.0,40.13461538461539,44.19230769230769,36.04
2015-11-19,0.1408333333333333,0.0,42.38461538461539,45.53846153846154,39.11538461538461
2015-11-20,0.06541666666666668,0.0,40.75,45.11538461538461,37.32
2015-11-21,0.04708333333333334,0.0,36.25,40.07692307692308,33.32
2015-11-22,0.04217391304347826,0.13333333333333333,33.92307692307692,37.69230769230769,30.875
2015-11-23,0.05291666666666667,0.0,30.442307692307693,34.80769230769231,26.52
2015-11-24,0.02833333333333334,0.24000000000000005,32.42307692307692,36.72,26.48
2015-11-25,0.017391304347826094,0.4,34.59615384615385,37.30769230769231,32.333333333333336
2015-11-26,0.007826086956521738,0.4,31.98076923076923,35.708333333333336,28.666666666666668
2015-11-27,0.0020833333333333333,0.2,40.0,43.88461538461539,32.61538461538461
2015-11-28,0.03333333333333334,0.0,37.96153846153846,43.88461538461539,33.92
2015-11-29,0.11727272727272728,0.2,36.17307692307692,38.65384615384615,33.92307692307692
2015-11-30,0.08750000000000001,0.0,38.23076923076923,40.76923076923077,34.8
2015-12-01,0.07416666666666667,0.0,36.92307692307692,39.76923076923077,34.11538461538461
2015-12-02,0.07608695652173914,0.0,35.80769230769231,39.38461538461539,31.72
2015-12-03,0.09000000000000001,0.0,38.75,44.61538461538461,30.692307692307693
2015-12-04,0.1895833333333333,0.0,41.15384615384615,46.19230769230769,35.72
2015-12-05,0.3812500000000001,0.0,43.34615384615385,46.38461538461539,39.96
2015-12-06,0.2670833333333333,0.0,46.42307692307692,48.23076923076923,44.57692307692308
2015-12-07,0.042083333333333334,0.0,44.5,48.76923076923077,41.47826086956522
2015-12-08,0.03,0.0,37.78846153846154,43.65384615384615,34.30769230769231
2015-12-09,0.03458333333333333,0.0,38.96153846153846,42.53846153846154,34.84615384615385
2015-12-10,0.23590909090909087,0.0,42.42307692307692,45.11538461538461,37.92307692307692
2015-12-11,0.11750000000000003,0.0,41.30769230769231,45.15384615384615,38.25
2015-12-12,0.03333333333333333,0.0,36.80769230769231,40.0,34.26923076923077
2015-12-13,0.05666666666666667,0.0,35.48076923076923,37.8,33.69230769230769
2015-12-14,0.03041666666666667,0.13333333333333333,33.59615384615385,36.15384615384615,30.458333333333332
2015-12-15,0.011250000000000001,0.24000000000000005,32.44230769230769,36.0,28.04
