DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-03-01,0.008666666666666666,24.7,39.333333333333336,49.333333333333336,29.066666666666666
2015-03-02,0.21133333333333332,23.9,42.86666666666667,48.666666666666664,37.333333333333336
2015-03-03,0.0,23.625,40.96666666666667,50.93333333333333,31.533333333333335
2015-03-04,0.15666666666666668,23.325,37.96666666666667,47.46666666666667,28.8
2015-03-05,0.0,19.52,38.666666666666664,43.733333333333334,34.0
2015-03-06,0.0,23.549999999999997,37.6,44.6,30.866666666666667
2015-03-07,0.0,23.15,36.733333333333334,46.86666666666667,26.6
2015-03-08,0.0,29.13333333333333,36.93333333333333,47.733333333333334,26.2
2015-03-09,0.0,28.73333333333333,37.43333333333333,47.86666666666667,27.2
2015-03-10,0.0,28.733333333333334,40.2,54.13333333333333,26.8
2015-03-11,0.018666666666666668,28.066666666666663,39.3,50.4,28.466666666666665
2015-03-12,0.0,28.066666666666663,40.03333333333333,47.666666666666664,32.4
2015-03-13,0.0,28.066666666666663,38.43333333333333,48.53333333333333,28.733333333333334
2015-03-14,0.0026666666666666666,27.433333333333334,37.666666666666664,47.46666666666667,28.2
2015-03-15,0.0,27.433333333333334,38.1,46.53333333333333,29.666666666666668
2015-03-16,0.10533333333333333,26.766666666666666,39.4,45.733333333333334,32.93333333333333
2015-03-17,0.0,28.466666666666665,43.9,51.93333333333333,36.13333333333333
2015-03-18,0.0,28.33333333333333,41.733333333333334,54.13333333333333,29.4
2015-03-19,0.0,27.399999999999995,42.06666666666667,54.333333333333336,30.066666666666666
2015-03-20,0.0,27.399999999999995,40.733333333333334,53.86666666666667,28.0
2015-03-21,0.03933333333333334,26.400000000000002,41.666666666666664,54.86666666666667,28.666666666666668
2015-03-22,0.038000000000000006,26.400000000000002,45.13333333333333,53.666666666666664,37.06666666666667
2015-03-23,0.0,26.133333333333336,44.4,53.46666666666667,35.666666666666664
2015-03-24,0.0,26.133333333333336,43.9,58.0,29.866666666666667
2015-03-25,1.2980000000000003,25.46666666666667,41.96666666666667,48.86666666666667,35.2
2015-03-26,0.6786666666666668,43.099999999999994,49.46666666666667,54.666666666666664,44.0
2015-03-27,0.7859999999999999,32.03333333333333,44.233333333333334,48.53333333333333,40.2
2015-03-28,0.0,18.5,46.666666666666664,55.4,37.86666666666667
2015-03-29,0.0,44.099999999999994,45.6,59.333333333333336,31.866666666666667
2015-03-30,0.026666666666666665,43.099999999999994,50.6,58.6,42.8
2015-03-31,0.042,43.099999999999994,48.2,58.13333333333333,38.266666666666666
2015-04-01,0.048,84.6,45.03333333333333,53.46666666666667,36.93333333333333
2015-04-02,0.021333333333333333,27.566666666666666,39.86666666666667,52.666666666666664,26.933333333333334
2015-04-03,0.0,80.7,40.56666666666667,52.6,28.6
2015-04-04,0.14933333333333335,80.7,37.03333333333333,43.53333333333333,30.8
2015-04-05,0.0006666666666666666,20.375,39.266666666666666,45.2,33.86666666666667
2015-04-06,0.0013333333333333333,26.900000000000002,37.06666666666667,44.8,29.333333333333332
2015-04-07,0.0,20.175,39.766666666666666,48.86666666666667,30.733333333333334
2015-04-08,0.0006666666666666666,78.7,42.5,55.2,29.666666666666668
2015-04-09,0.0,78.7,44.766666666666666,57.8,31.533333333333335
2015-04-10,0.0,76.8,48.86666666666667,64.46666666666667,33.4
2015-04-11,0.014666666666666666,74.8,51.3,64.53333333333333,38.333333333333336
2015-04-12,0.0,74.8,54.96666666666667,67.46666666666667,42.53333333333333
2015-04-13,0.0006666666666666666,72.8,54.8,70.86666666666666,38.86666666666667
2015-04-14,0.0,70.9,54.06666666666667,63.6,44.8
2015-04-15,0.0,70.9,55.333333333333336,71.4,39.4
2015-04-16,0.0,68.9,57.53333333333333,72.06666666666666,42.93333333333333
2015-04-17,0.22666666666666668,66.9,54.8,60.333333333333336,49.86666666666667
2015-04-18,0.5266666666666667,68.1,43.833333333333336,51.733333333333334,36.333333333333336
2015-04-19,0.0,14.34,41.2,52.333333333333336,30.066666666666666
2015-04-20,0.0,68.9,46.833333333333336,63.4,30.466666666666665
2015-04-21,0.0,68.9,52.06666666666667,67.86666666666666,36.266666666666666
2015-04-22,0.0013333333333333333,66.9,54.4,71.0,37.93333333333333
2015-04-23,0.038000000000000006,65.0,53.7,67.33333333333333,40.13333333333333
2015-04-24,0.08600000000000002,68.9,53.2,60.4,46.53333333333333
2015-04-25,0.0,68.9,51.5,63.6,39.06666666666667
2015-04-26,0.010666666666666666,66.9,55.56666666666667,64.53333333333333,46.6
2015-04-27,0.06266666666666668,65.0,56.86666666666667,63.46666666666667,50.53333333333333
2015-04-28,0.45600000000000007,65.0,52.266666666666666,56.2,48.4
2015-04-29,0.0,65.0,50.766666666666666,59.266666666666666,42.2
2015-04-30,0.014,65.0,48.43333333333333,58.93333333333333,37.733333333333334
2015-05-01,0.24399999999999997,65.0,49.06666666666667,56.86666666666667,41.13333333333333
2015-05-02,0.045333333333333344,66.9,57.833333333333336,65.2,50.46666666666667
2015-05-03,0.005333333333333333,65.0,56.7,62.0,51.733333333333334
2015-05-04,0.0,59.1,61.0,70.13333333333334,52.0
2015-05-05,0.0,55.1,63.36666666666667,74.73333333333333,51.733333333333334
2015-05-06,0.02266666666666667,51.2,65.23333333333333,78.2,52.53333333333333
2015-05-07,0.0,51.2,60.93333333333333,70.73333333333333,51.06666666666667
2015-05-08,0.0013333333333333333,49.2,59.5,73.0,45.93333333333333
2015-05-09,0.19599999999999998,47.2,60.63333333333333,72.73333333333333,49.0
2015-05-10,0.0,45.3,60.6,71.2,50.333333333333336
2015-05-11,0.0,43.3,58.13333333333333,70.8,45.53333333333333
2015-05-12,0.0,39.4,58.266666666666666,73.2,43.4
2015-05-13,0.048,33.5,64.0,77.73333333333333,50.333333333333336
2015-05-14,0.6793333333333333,29.5,63.86666666666667,73.93333333333334,54.4
2015-05-15,0.51,23.6,56.56666666666667,60.666666666666664,53.2
2015-05-16,0.010666666666666666,23.6,58.266666666666666,64.26666666666667,52.53333333333333
2015-05-17,0.0033333333333333335,21.7,60.46666666666667,69.53333333333333,51.46666666666667
2015-05-18,0.0013333333333333333,19.7,61.13333333333333,71.4,51.06666666666667
2015-05-19,0.04866666666666667,17.7,63.3,77.2,49.266666666666666
2015-05-20,0.6486666666666666,15.7,62.86666666666667,72.8,53.4
2015-05-21,0.33999999999999997,17.7,52.93333333333333,58.733333333333334,47.46666666666667
2015-05-22,1.5393333333333332,17.7,49.4,51.13333333333333,47.666666666666664
2015-05-23,0.592,33.5,49.9,52.8,47.2
2015-05-24,0.0013333333333333333,43.3,55.5,63.8,47.266666666666666
2015-05-25,0.02266666666666667,41.3,56.233333333333334,63.93333333333333,48.666666666666664
2015-05-26,0.21333333333333335,39.4,58.266666666666666,66.93333333333334,50.2
2015-05-27,0.0,39.4,54.233333333333334,61.266666666666666,47.733333333333334
2015-05-28,0.0,39.4,53.13333333333333,64.2,41.86666666666667
2015-05-29,0.0,37.4,57.03333333333333,72.2,41.93333333333333
2015-05-30,0.11933333333333332,35.4,60.56666666666667,73.8,47.46666666666667
2015-05-31,0.026666666666666665,31.5,60.6,68.0,53.4
2015-06-01,0.004,27.6,63.2,75.93333333333334,50.333333333333336
2015-06-02,0.01,23.6,64.66666666666667,78.26666666666667,51.13333333333333
2015-06-03,0.056666666666666664,21.7,68.36666666666666,82.8,54.2
2015-06-04,0.0,15.7,70.83333333333333,83.06666666666666,58.86666666666667
2015-06-05,0.0,9.8,69.33333333333333,80.33333333333333,58.6
2015-06-06,0.0,5.9,69.56666666666666,83.13333333333334,56.2
2015-06-07,0.0,,69.56666666666666,82.0,57.4
2015-06-08,0.0,,67.56666666666666,80.53333333333333,54.666666666666664
2015-06-09,0.2806666666666667,,66.56666666666666,79.06666666666666,54.6
2015-06-10,0.0,,66.6,77.66666666666667,55.666666666666664
2015-06-11,0.07333333333333333,,68.2,79.73333333333333,56.666666666666664
2015-06-12,0.008666666666666666,,69.56666666666666,82.53333333333333,57.0
2015-06-13,0.0,,71.46666666666667,81.26666666666667,61.86666666666667
2015-06-14,0.16133333333333333,,69.2,80.66666666666667,58.13333333333333
2015-06-15,0.286,,65.93333333333334,75.53333333333333,56.6
2015-06-16,0.35200000000000004,,61.96666666666667,66.66666666666667,57.86666666666667
2015-06-17,0.0006666666666666666,,59.36666666666667,65.8,53.4
2015-06-18,0.0,,58.233333333333334,71.33333333333333,45.13333333333333
2015-06-19,0.31666666666666665,,59.03333333333333,66.06666666666666,52.333333333333336
2015-06-20,0.32066666666666666,0.4,56.333333333333336,64.13333333333334,49.06666666666667
2015-06-21,0.0,2.0,55.233333333333334,66.33333333333333,44.266666666666666
2015-06-22,0.028666666666666667,0.0,58.63333333333333,71.93333333333334,45.266666666666666
2015-06-23,2.851333333333334,,57.43333333333333,64.8,50.46666666666667
2015-06-24,0.0033333333333333335,5.9,57.36666666666667,66.0,49.06666666666667
2015-06-25,0.007333333333333333,3.9,58.333333333333336,72.06666666666666,44.733333333333334
2015-06-26,0.0,,62.46666666666667,74.46666666666667,50.333333333333336
2015-06-27,0.2853333333333333,,63.93333333333333,75.66666666666667,53.06666666666667
2015-06-28,0.030000000000000006,,65.16666666666667,75.86666666666666,54.733333333333334
2015-06-29,0.012666666666666666,,62.6,73.66666666666667,51.4
2015-06-30,0.0,,66.56666666666666,79.0,54.06666666666667
2015-07-01,0.0,,69.33333333333333,81.46666666666667,57.333333333333336
2015-07-02,0.018666666666666665,,71.63333333333334,84.66666666666667,58.733333333333334
2015-07-03,0.0,,73.03333333333333,84.66666666666667,61.8
2015-07-04,0.0,,73.13333333333334,84.2,62.2
2015-07-05,0.0,,73.66666666666667,86.6,60.8
2015-07-06,0.0006666666666666666,,76.96666666666667,90.66666666666667,63.6
2015-07-07,0.0006666666666666666,,78.73333333333333,91.26666666666667,66.4
2015-07-08,0.9546666666666667,,76.53333333333333,88.4,65.13333333333334
2015-07-09,0.024666666666666667,,64.66666666666667,72.4,57.53333333333333
2015-07-10,0.0,,63.43333333333333,74.8,52.06666666666667
2015-07-11,0.022666666666666665,,66.93333333333334,81.6,52.13333333333333
2015-07-12,0.024666666666666667,,71.66666666666667,85.33333333333333,58.2
2015-07-13,0.037333333333333336,,68.26666666666667,76.4,60.8
2015-07-14,0.0006666666666666666,,71.03333333333333,82.8,59.266666666666666
2015-07-15,0.01,,72.9,85.26666666666667,60.6
2015-07-16,0.0013333333333333333,,74.56666666666666,86.8,62.333333333333336
2015-07-17,0.0,,77.7,91.26666666666667,64.0
2015-07-18,0.0,,76.96666666666667,89.0,65.33333333333333
2015-07-19,0.0,,77.83333333333333,91.33333333333333,64.46666666666667
2015-07-20,0.0033333333333333335,,75.83333333333333,86.8,64.86666666666666
2015-07-21,0.035333333333333335,,77.06666666666666,89.86666666666666,64.73333333333333
2015-07-22,0.028,,78.56666666666666,91.66666666666667,65.86666666666666
2015-07-23,0.08733333333333333,,77.03333333333333,90.86666666666666,64.06666666666666
2015-07-24,0.36333333333333334,,74.26666666666667,83.8,64.73333333333333
2015-07-25,0.8346666666666666,,71.7,81.26666666666667,62.4
2015-07-26,0.06400000000000002,,63.8,70.2,58.2
2015-07-27,0.552,,62.93333333333333,68.33333333333333,57.733333333333334
2015-07-28,0.12066666666666667,,62.7,67.86666666666666,57.6
2015-07-29,0.614,,61.93333333333333,66.2,57.733333333333334
2015-07-30,0.7166666666666666,,58.733333333333334,62.46666666666667,55.333333333333336
2015-07-31,0.002,,61.733333333333334,70.66666666666667,53.13333333333333
2015-08-01,0.3,,61.9,74.2,49.4
2015-08-02,0.08466666666666667,,67.8,76.0,59.93333333333333
2015-08-03,0.0013333333333333333,,69.7,78.8,61.06666666666667
2015-08-04,0.002,,71.9,83.06666666666666,60.733333333333334
2015-08-05,0.0,,74.06666666666666,84.73333333333333,63.4
2015-08-06,0.0,,74.6,86.53333333333333,62.46666666666667
2015-08-07,0.0,,75.2,87.53333333333333,62.93333333333333
2015-08-08,0.0,,75.7,87.73333333333333,63.86666666666667
2015-08-09,0.0,,74.83333333333333,87.26666666666667,62.53333333333333
2015-08-10,0.0,,71.66666666666667,85.13333333333334,58.06666666666667
2015-08-11,0.0,,72.0,85.66666666666667,58.46666666666667
2015-08-12,0.0,,73.2,88.46666666666667,58.06666666666667
2015-08-13,0.0,,74.26666666666667,89.86666666666666,58.86666666666667
2015-08-14,0.07,,74.66666666666667,89.2,60.6
2015-08-15,0.27133333333333337,,72.56666666666666,84.13333333333334,61.53333333333333
2015-08-16,0.7553333333333333,,68.3,77.2,59.93333333333333
2015-08-17,0.2906666666666667,,63.233333333333334,66.13333333333334,60.333333333333336
2015-08-18,0.12533333333333335,,66.7,74.86666666666666,58.86666666666667
2015-08-19,0.7919999999999999,,61.53333333333333,66.0,57.46666666666667
2015-08-20,0.016,,62.7,68.86666666666666,56.733333333333334
2015-08-21,0.006666666666666667,,60.96666666666667,67.2,54.8
2015-08-22,0.0,,60.96666666666667,72.13333333333334,50.0
2015-08-23,0.0,,60.56666666666667,71.93333333333334,49.0
2015-08-24,0.24466666666666667,,62.46666666666667,70.93333333333334,53.93333333333333
2015-08-25,0.42866666666666664,,65.8,74.46666666666667,57.4
2015-08-26,0.0,,64.33333333333333,73.4,55.53333333333333
2015-08-27,0.0,,67.0,80.4,53.86666666666667
2015-08-28,0.0,,69.53333333333333,83.8,55.266666666666666
2015-08-29,0.0,,71.73333333333333,86.46666666666667,57.0
2015-08-30,0.0,,72.16666666666667,86.86666666666666,57.333333333333336
2015-08-31,0.0,,71.73333333333333,85.0,58.46666666666667
2015-09-01,0.0,,70.83333333333333,85.46666666666667,56.53333333333333
2015-09-02,0.06666666666666668,,67.1,76.33333333333333,58.266666666666666
2015-09-03,0.41733333333333333,,65.03333333333333,72.66666666666667,57.666666666666664
2015-09-04,1.31,,63.0,68.8,57.2
2015-09-05,0.734,,57.4,62.4,52.266666666666666
2015-09-06,0.015333333333333334,2.4,57.13333333333333,66.6,48.06666666666667
2015-09-07,0.0,0.0,54.0,65.0,43.333333333333336
2015-09-08,0.0,,53.46666666666667,65.6,41.4
2015-09-09,0.0,,53.46666666666667,64.4,42.733333333333334
2015-09-10,0.004,,53.4,62.86666666666667,43.8
2015-09-11,0.0006666666666666666,,56.8,65.6,48.06666666666667
2015-09-12,0.0,,58.0,71.66666666666667,44.6
2015-09-13,0.06733333333333333,,60.766666666666666,73.53333333333333,48.06666666666667
2015-09-14,0.5379999999999999,,63.53333333333333,73.13333333333334,54.333333333333336
2015-09-15,0.02866666666666667,,66.8,75.06666666666666,58.733333333333334
2015-09-16,0.274,,66.66666666666667,75.4,57.93333333333333
2015-09-17,0.009333333333333334,,72.56666666666666,80.8,64.46666666666667
2015-09-18,0.002,,70.33333333333333,79.53333333333333,61.6
2015-09-19,0.05333333333333334,,63.6,69.2,58.333333333333336
2015-09-20,0.012,,61.2,67.8,54.86666666666667
2015-09-21,0.0,,54.86666666666667,65.6,44.2
2015-09-22,0.008666666666666666,,53.06666666666667,66.4,39.93333333333333
2015-09-23,1.194,,56.5,67.2,46.4
2015-09-24,0.4880000000000001,11.0,52.0,55.86666666666667,47.93333333333333
2015-09-25,0.42066666666666663,3.9,53.53333333333333,56.266666666666666,51.06666666666667
2015-09-26,0.0,,56.2,61.46666666666667,51.0
2015-09-27,0.0013333333333333333,,53.333333333333336,58.4,48.46666666666667
2015-09-28,0.0,0.0,50.96666666666667,57.666666666666664,44.266666666666666
2015-09-29,0.0,,50.56666666666667,57.93333333333333,43.13333333333333
2015-09-30,0.044666666666666674,,48.56666666666667,53.0,44.4
2015-10-01,0.0013333333333333333,1.6,49.5,54.733333333333334,44.333333333333336
2015-10-02,0.09533333333333334,1.2,53.666666666666664,60.266666666666666,46.93333333333333
2015-10-03,0.12533333333333332,,54.96666666666667,63.8,46.666666666666664
2015-10-04,0.39333333333333337,,56.3,63.93333333333333,48.86666666666667
2015-10-05,0.002,2.0,57.4,67.33333333333333,47.86666666666667
2015-10-06,0.766,0.4,54.46666666666667,60.53333333333333,48.2
2015-10-07,0.538,,56.0,58.46666666666667,53.733333333333334
2015-10-08,0.08000000000000002,0.8,55.53333333333333,59.46666666666667,51.93333333333333
2015-10-09,0.008,0.4,54.43333333333333,58.86666666666667,50.06666666666667
2015-10-10,0.7959999999999998,,51.333333333333336,54.333333333333336,48.46666666666667
2015-10-11,0.4473333333333334,7.9,48.666666666666664,51.4,46.13333333333333
2015-10-12,0.04200000000000001,9.8,45.93333333333333,51.13333333333333,40.733333333333334
2015-10-13,1.1626666666666665,7.9,46.333333333333336,48.46666666666667,44.2
2015-10-14,1.3213333333333332,4.7,48.0,50.2,45.8
2015-10-15,0.8266666666666667,5.9,48.666666666666664,51.86666666666667,45.53333333333333
2015-10-16,0.18133333333333335,7.1,48.36666666666667,55.6,41.266666666666666
2015-10-17,0.005333333333333333,9.1,45.63333333333333,53.666666666666664,37.733333333333334
2015-10-18,0.2833333333333334,7.9,49.03333333333333,57.333333333333336,40.8
2015-10-19,0.5740000000000001,8.7,45.46666666666667,49.666666666666664,41.666666666666664
2015-10-20,0.0,11.8,44.96666666666667,54.666666666666664,36.0
2015-10-21,0.0,11.8,43.766666666666666,53.8,33.93333333333333
2015-10-22,0.0,11.8,45.1,51.666666666666664,38.86666666666667
2015-10-23,0.0,9.8,46.333333333333336,57.6,35.0
2015-10-24,0.0006666666666666666,9.8,49.03333333333333,60.266666666666666,37.86666666666667
2015-10-25,0.0,9.8,47.333333333333336,60.46666666666667,34.666666666666664
2015-10-26,0.0,9.8,48.266666666666666,57.4,39.266666666666666
2015-10-27,0.0,7.9,49.233333333333334,56.6,42.06666666666667
2015-10-28,0.082,7.9,49.5,56.53333333333333,42.4
2015-10-29,0.1873333333333333,5.9,49.2,51.93333333333333,46.6
2015-10-30,0.0,5.9,49.4,57.0,42.13333333333333
2015-10-31,0.0,3.9,45.96666666666667,56.266666666666666,35.8
2015-11-01,0.0,3.9,43.06666666666667,53.46666666666667,33.06666666666667
2015-11-02,0.0,3.9,41.666666666666664,54.8,28.733333333333334
2015-11-03,0.0,3.9,44.53333333333333,60.93333333333333,28.666666666666668
2015-11-04,0.0006666666666666666,2.0,49.06666666666667,63.733333333333334,35.0
2015-11-05,0.0,,48.2,60.53333333333333,36.4
2015-11-06,0.0,,48.266666666666666,62.4,34.86666666666667
2015-11-07,0.0,,50.2,65.66666666666667,35.266666666666666
2015-11-08,0.0,,54.36666666666667,70.4,39.2
2015-11-09,0.0,,53.5,68.73333333333333,38.86666666666667
2015-11-10,0.0,,53.833333333333336,65.2,42.93333333333333
2015-11-11,0.0,,52.96666666666667,66.86666666666666,39.6
2015-11-12,0.0,,51.8,65.8,38.2
2015-11-13,0.0,,49.13333333333333,61.0,37.733333333333334
2015-11-14,0.0,,46.266666666666666,55.4,37.86666666666667
2015-11-15,0.0,,47.0,53.8,40.0
2015-11-16,0.0,,51.4,65.06666666666666,38.2
2015-11-17,0.002,,45.333333333333336,56.13333333333333,34.53333333333333
2015-11-18,0.0026666666666666666,,49.833333333333336,58.0,41.8
2015-11-19,0.008,,47.1,57.06666666666667,37.2
2015-11-20,0.20600000000000002,,48.233333333333334,55.266666666666666,41.2
2015-11-21,1.5593333333333337,0.6,43.0,54.6,31.8
2015-11-22,0.056,8.877777777777778,33.166666666666664,38.2,28.266666666666666
2015-11-23,0.0033333333333333335,8.3,30.1,35.266666666666666,25.2
2015-11-24,0.0,8.385714285714286,31.866666666666667,35.333333333333336,28.6
2015-11-25,0.012666666666666666,8.533333333333333,30.033333333333335,33.13333333333333,27.0
2015-11-26,0.013333333333333332,6.15,31.133333333333333,34.333333333333336,28.2
2015-11-27,0.0,5.5,33.53333333333333,38.2,29.0
2015-11-28,0.0,7.42,36.46666666666667,42.86666666666667,30.4
2015-11-29,0.0,10.5,34.53333333333333,43.733333333333334,25.333333333333332
2015-11-30,0.0,9.200000000000001,39.2,48.8,29.666666666666668
2015-12-01,0.0013333333333333333,7.1000000000000005,42.46666666666667,49.86666666666667,35.266666666666666
2015-12-02,0.0,4.6000000000000005,45.7,56.333333333333336,35.4
2015-12-03,0.0006666666666666666,4.9,39.233333333333334,46.666666666666664,32.06666666666667
2015-12-04,0.0,3.9,40.766666666666666,47.4,34.46666666666667
2015-12-05,0.0,,39.4,46.266666666666666,32.733333333333334
2015-12-06,0.0,,39.96666666666667,47.4,32.93333333333333
2015-12-07,0.0,,39.13333333333333,47.666666666666664,30.933333333333334
2015-12-08,0.0013333333333333333,,34.266666666666666,38.0,30.533333333333335
2015-12-09,0.006,,35.46666666666667,39.333333333333336,31.933333333333334
2015-12-10,0.0,0.0,35.6,42.333333333333336,29.066666666666666
2015-12-11,0.0,,32.46666666666667,40.93333333333333,24.066666666666666
2015-12-12,0.0,,33.2,40.0,26.533333333333335
2015-12-13,0.0,,33.93333333333333,43.13333333333333,25.0
2015-12-14,0.0013333333333333333,,35.4,42.733333333333334,28.0
2015-12-15,0.0006666666666666666,,36.43333333333333,42.86666666666667,30.6
2015-12-16,0.0006666666666666666,,35.666666666666664,42.666666666666664,29.133333333333333
2015-12-17,0.0013333333333333333,,34.53333333333333,40.46666666666667,29.0
2015-12-18,0.0,0.0,36.166666666666664,43.666666666666664,28.866666666666667
2015-12-19,0.0,,38.46666666666667,47.666666666666664,29.733333333333334
2015-12-20,0.0006666666666666666,,35.56666666666667,42.13333333333333,28.933333333333334
2015-12-21,0.0,,39.2,48.0,30.466666666666665
2015-12-22,0.0,,43.0,51.46666666666667,34.733333333333334
2015-12-23,0.0,,41.6,51.53333333333333,32.13333333333333
2015-12-24,0.0006666666666666666,,38.266666666666666,45.733333333333334,31.2
2015-12-25,0.0,,39.8,50.6,29.533333333333335
2015-12-26,0.0,,40.86666666666667,53.06666666666667,29.0
2015-12-27,0.0,,40.06666666666667,52.266666666666666,28.266666666666666
2015-12-28,0.0,,38.7,50.8,27.2
2015-12-29,0.0,,34.36666666666667,42.6,26.6
2015-12-30,0.0,,32.9,37.666666666666664,28.533333333333335
2015-12-31,0.0,,26.066666666666666,32.8,19.466666666666665
2016-01-01,0.0,,28.666666666666668,36.666666666666664,20.8
2016-01-02,0.4346666666666667,0.8,25.633333333333333,31.333333333333332,19.866666666666667
2016-01-03,0.09133333333333334,5.422222222222222,24.566666666666666,28.8,20.666666666666668
2016-01-04,0.08133333333333334,5.6,21.566666666666666,25.8,17.4
2016-01-05,0.11866666666666666,5.866666666666668,23.8,30.333333333333332,17.066666666666666
2016-01-06,0.17666666666666667,5.688888888888889,29.5,32.06666666666667,27.2
2016-01-07,0.002,7.655555555555556,28.8,37.06666666666667,20.866666666666667
2016-01-08,0.21600000000000003,6.466666666666667,30.033333333333335,35.666666666666664,24.266666666666666
2016-01-09,0.7453333333333333,4.688888888888889,37.266666666666666,41.266666666666666,33.06666666666667
2016-01-10,0.17933333333333337,5.58,41.43333333333333,46.93333333333333,36.4
