DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2018-08-07,0.0,,77.5,89.83333333333333,64.66666666666667
2018-08-08,0.0,,78.5,91.0,63.666666666666664
2018-08-09,0.0,,79.66666666666667,92.5,67.0
2018-08-10,0.0,,79.33333333333333,90.6,67.6
2018-08-11,0.22800000000000004,,74.33333333333333,83.33333333333333,66.5
2018-08-12,0.0,,75.33333333333333,86.8,62.25
2018-08-13,0.0,,77.0,90.0,61.833333333333336
2018-08-14,0.03166666666666667,,74.66666666666667,88.2,64.25
2018-08-15,0.13166666666666668,,71.16666666666667,81.8,63.0
2018-08-16,0.17500000000000002,,72.83333333333333,83.6,62.833333333333336
2018-08-17,0.0,,74.66666666666667,86.6,62.0
2018-08-18,0.0,,76.33333333333333,89.5,62.833333333333336
2018-08-19,0.013333333333333334,,77.5,90.4,64.66666666666667
2018-08-20,0.0,,77.5,91.4,63.6
2018-08-21,0.0,,76.66666666666667,91.16666666666667,63.4
2018-08-22,0.03166666666666667,,77.66666666666667,89.4,66.16666666666667
2018-08-23,0.0,,76.5,90.6,64.8
2018-08-24,0.0,,76.16666666666667,89.83333333333333,62.0
2018-08-25,0.20833333333333334,,71.83333333333333,82.0,63.666666666666664
2018-08-26,0.325,,60.833333333333336,67.66666666666667,56.333333333333336
2018-08-27,0.29,,63.166666666666664,74.83333333333333,55.25
2018-08-28,0.0,,66.83333333333333,81.2,50.8
2018-08-29,0.0,,68.66666666666667,82.0,56.666666666666664
2018-08-30,0.0,,70.0,82.75,55.6
2018-08-31,0.0,,71.33333333333333,83.8,59.0
2018-09-01,0.0016666666666666668,,72.83333333333333,86.33333333333333,61.0
2018-09-02,0.3566666666666667,,72.0,83.0,62.75
2018-09-03,0.31333333333333335,,69.83333333333333,80.0,61.5
2018-09-04,0.24333333333333332,0.8,65.16666666666667,72.0,59.5
2018-09-05,0.24166666666666667,,67.83333333333333,78.25,58.6
2018-09-06,0.04,,67.83333333333333,79.16666666666667,56.8
2018-09-07,0.0,,67.83333333333333,79.8,55.8
2018-09-08,0.023333333333333334,,68.16666666666667,80.33333333333333,57.2
2018-09-09,0.008333333333333333,,67.5,78.83333333333333,56.6
2018-09-10,0.0,,67.0,79.4,54.166666666666664
2018-09-11,0.0,,68.33333333333333,81.83333333333333,54.5
2018-09-12,0.0,,70.16666666666667,85.16666666666667,56.333333333333336
2018-09-13,0.0,,70.5,83.8,56.5
2018-09-14,0.0033333333333333335,,71.16666666666667,84.33333333333333,58.833333333333336
2018-09-15,0.02333333333333333,,69.66666666666667,78.0,61.5
2018-09-16,0.03166666666666667,,66.5,77.16666666666667,53.5
2018-09-17,0.038,,65.58333333333333,77.0,53.0
2018-09-18,0.0,,69.0,80.5,54.0
2018-09-19,0.0,,68.33333333333333,83.16666666666667,54.166666666666664
2018-09-20,0.0,,70.33333333333333,82.2,56.4
2018-09-21,0.0,,69.16666666666667,83.6,55.666666666666664
2018-09-22,0.0,,58.666666666666664,67.0,54.5
2018-09-23,0.09500000000000001,,59.666666666666664,67.66666666666667,52.5
2018-09-24,0.23500000000000001,,55.5,64.33333333333333,48.0
2018-09-25,0.07166666666666667,,49.5,58.0,40.5
2018-09-26,0.0,,49.166666666666664,60.4,36.4
2018-09-27,0.0,,51.666666666666664,66.8,36.166666666666664
2018-09-28,0.0,,55.5,70.8,41.666666666666664
2018-09-29,0.0,,53.5,62.4,46.0
2018-09-30,0.0,,50.166666666666664,62.833333333333336,38.4
2018-10-01,0.0,,52.666666666666664,64.5,40.2
2018-10-02,0.006666666666666667,,49.833333333333336,55.2,47.0
2018-10-03,0.04,,52.0,65.16666666666667,37.166666666666664
2018-10-04,0.006666666666666667,,51.5,65.0,39.0
2018-10-05,0.0,,51.5,66.2,37.4
2018-10-06,0.0033333333333333335,,57.166666666666664,72.0,40.0
2018-10-07,0.0033333333333333335,,60.833333333333336,73.2,50.0
2018-10-08,0.023333333333333334,,61.666666666666664,72.66666666666667,53.0
2018-10-09,0.0,,60.0,75.16666666666667,48.333333333333336
2018-10-10,0.0,,60.5,75.16666666666667,47.0
2018-10-11,0.0,,58.666666666666664,74.2,47.0
2018-10-12,0.0,,57.166666666666664,72.8,44.0
2018-10-13,0.0,,57.666666666666664,73.66666666666667,45.0
2018-10-14,0.0,,55.833333333333336,71.5,44.0
2018-10-15,0.0,,54.333333333333336,70.6,41.5
2018-10-16,0.0,,56.0,70.2,41.333333333333336
2018-10-17,0.0,,57.333333333333336,72.25,44.666666666666664
2018-10-18,0.0,,57.5,69.5,46.6
2018-10-19,0.03,,56.666666666666664,67.2,51.333333333333336
2018-10-20,0.016666666666666666,,55.5,65.0,46.4
2018-10-21,0.01,,50.166666666666664,55.333333333333336,44.333333333333336
2018-10-22,0.028333333333333332,,51.5,58.6,46.8
2018-10-23,0.0,,53.166666666666664,60.5,47.0
2018-10-24,0.018,,50.333333333333336,59.0,44.0
2018-10-25,0.021666666666666667,,47.333333333333336,59.333333333333336,36.0
2018-10-26,0.0,,52.833333333333336,62.333333333333336,42.4
2018-10-27,0.008333333333333333,,59.166666666666664,70.8,51.0
2018-10-28,0.05000000000000001,,61.833333333333336,73.0,52.333333333333336
2018-10-29,0.3016666666666667,,65.5,75.33333333333333,56.166666666666664
2018-10-30,0.043333333333333335,,62.0,69.0,58.0
2018-10-31,0.023333333333333334,,53.5,68.0,41.8
2018-11-01,0.0,,56.666666666666664,67.6,42.833333333333336
2018-11-02,0.0,,61.0,68.0,51.0
2018-11-03,0.021666666666666667,,60.333333333333336,68.83333333333333,53.0
2018-11-04,0.0,,55.666666666666664,63.75,48.75
2018-11-05,0.0,,52.0,62.833333333333336,44.0
2018-11-06,0.0016666666666666668,,48.833333333333336,61.833333333333336,40.0
2018-11-07,0.0016666666666666668,,48.833333333333336,62.0,39.75
2018-11-08,0.0,,48.0,62.166666666666664,40.25
2018-11-09,0.0,,46.0,57.0,36.833333333333336
2018-11-10,0.0,,45.5,55.166666666666664,36.75
2018-11-11,0.0,,48.166666666666664,60.5,37.833333333333336
2018-11-12,0.0,,52.166666666666664,65.16666666666667,40.666666666666664
2018-11-13,0.0,,51.333333333333336,63.0,40.333333333333336
2018-11-14,0.0,,49.333333333333336,58.5,48.0
2018-11-15,0.0,,44.333333333333336,54.0,35.333333333333336
2018-11-16,0.0,,42.666666666666664,52.5,35.666666666666664
2018-11-17,0.0,,38.5,46.666666666666664,31.2
2018-11-18,0.0016666666666666668,,37.666666666666664,43.666666666666664,32.666666666666664
2018-11-19,0.066,,36.0,38.75,33.25
2018-11-20,0.09833333333333333,0.4,37.833333333333336,41.5,34.8
2018-11-21,0.18333333333333335,,41.0,43.2,38.25
2018-11-22,0.06833333333333333,,40.333333333333336,41.5,38.4
2018-11-23,0.021666666666666667,,42.333333333333336,45.2,39.8
2018-11-24,0.0033333333333333335,,41.666666666666664,44.6,37.333333333333336
2018-11-25,0.105,,44.333333333333336,46.75,40.666666666666664
2018-11-26,0.465,,44.666666666666664,46.8,44.0
2018-11-27,0.4783333333333333,,35.666666666666664,45.0,35.0
2018-11-28,0.03,0.4,32.833333333333336,38.0,31.0
2018-11-29,0.0,,28.166666666666668,33.8,21.666666666666668
2018-11-30,0.0,,24.833333333333332,30.2,18.0
2018-12-01,0.0,,24.833333333333332,30.75,18.0
2018-12-02,0.0,,31.333333333333332,37.75,24.4
2018-12-03,0.013333333333333334,,37.333333333333336,47.2,31.333333333333332
2018-12-04,0.11666666666666665,,42.5,49.6,35.2
2018-12-05,0.041666666666666664,,37.333333333333336,45.2,32.0
2018-12-06,0.0,,31.333333333333332,39.0,23.666666666666668
2018-12-07,0.006666666666666667,,35.666666666666664,44.666666666666664,29.666666666666668
2018-12-08,0.052000000000000005,,38.5,41.25,33.25
2018-12-09,0.08666666666666667,,37.5,45.333333333333336,30.0
2018-12-10,0.02333333333333333,,39.333333333333336,47.2,37.0
2018-12-11,0.006666666666666667,,34.5,40.166666666666664,27.5
2018-12-12,0.02666666666666667,,34.666666666666664,40.2,31.0
2018-12-13,0.0016666666666666668,,30.0,38.2,24.0
2018-12-14,0.03,,29.5,33.4,23.5
2018-12-15,0.038,,30.833333333333332,31.8,29.333333333333332
2018-12-16,0.14,,28.5,34.25,20.0
2018-12-17,0.0,,25.166666666666668,29.5,16.0
2018-12-18,0.0,,23.833333333333332,31.2,16.0
2018-12-19,0.0,,21.166666666666668,29.333333333333332,17.0
2018-12-20,0.002,,24.5,30.0,18.666666666666668
2018-12-21,0.006666666666666667,,31.166666666666668,34.5,26.5
2018-12-22,0.004,,40.333333333333336,51.333333333333336,30.4
2018-12-23,0.011666666666666667,,42.666666666666664,50.6,36.5
2018-12-24,0.15333333333333332,,40.166666666666664,48.333333333333336,39.0
2018-12-25,0.12166666666666666,,33.0,37.8,30.666666666666668
2018-12-26,0.0,,34.0,40.8,32.0
2018-12-27,0.0,,35.0,42.4,28.0
2018-12-28,0.0,,37.166666666666664,42.0,34.4
2018-12-29,0.03333333333333333,,37.666666666666664,44.6,27.666666666666668
2018-12-30,0.01,,37.5,40.833333333333336,33.833333333333336
2018-12-31,0.041666666666666664,,38.333333333333336,43.5,35.5
2019-01-01,0.045000000000000005,,34.333333333333336,41.25,25.666666666666668
2019-01-02,0.03166666666666667,,36.833333333333336,42.0,31.75
2019-01-03,0.0,,30.5,35.0,27.0
2019-01-04,0.0033333333333333335,,27.0,31.333333333333332,24.0
2019-01-05,0.0625,,28.333333333333332,32.666666666666664,22.833333333333332
2019-01-06,0.06166666666666667,,31.333333333333332,36.0,31.5
2019-01-07,0.0,,24.166666666666668,30.4,18.0
2019-01-08,0.008,,23.5,29.666666666666668,13.8
2019-01-09,0.04833333333333333,,30.0,35.666666666666664,24.2
2019-01-10,0.006666666666666667,,29.5,35.4,26.75
2019-01-11,0.0,,27.0,32.8,24.0
2019-01-12,0.0,,29.333333333333332,34.833333333333336,19.666666666666668
2019-01-13,0.005,,34.666666666666664,41.2,28.2
2019-01-14,0.041666666666666664,,38.5,45.0,32.0
2019-01-15,0.0,,33.166666666666664,43.0,26.0
2019-01-16,0.0,,39.333333333333336,47.4,30.333333333333332
2019-01-17,0.01,,40.333333333333336,50.2,32.166666666666664
2019-01-18,0.055,,37.0,44.5,32.5
2019-01-19,0.0575,,31.0,35.5,27.4
2019-01-20,0.030000000000000006,,31.333333333333332,33.75,29.25
2019-01-21,0.028000000000000004,,28.166666666666668,34.25,23.333333333333332
2019-01-22,0.044,,26.333333333333332,30.0,20.333333333333332
2019-01-23,0.05,,27.5,30.75,24.166666666666668
2019-01-24,0.008,,29.833333333333332,33.6,28.0
2019-01-25,0.03833333333333333,,28.333333333333332,31.6,24.333333333333332
2019-01-26,0.0,,27.0,31.4,25.0
2019-01-27,0.0,,30.0,36.25,23.5
2019-01-28,0.22,,33.833333333333336,37.25,29.0
2019-01-29,0.06,,34.0,39.8,30.0
2019-01-30,0.015000000000000001,,32.833333333333336,36.6,29.0
2019-01-31,0.0,,33.166666666666664,39.333333333333336,29.0
2019-02-01,0.005,,37.833333333333336,42.5,30.5
2019-02-02,0.03,,47.166666666666664,55.5,39.666666666666664
2019-02-03,0.10400000000000001,,46.5,53.6,39.333333333333336
2019-02-04,0.09,,37.666666666666664,43.6,34.0
2019-02-05,0.025,,36.0,38.8,34.0
2019-02-06,0.0,,34.0,43.0,26.5
2019-02-07,0.0,,31.666666666666668,43.2,23.25
2019-02-08,0.0,,33.0,42.0,25.2
2019-02-09,0.0,,34.0,40.5,27.5
2019-02-10,0.1,,38.5,48.0,28.2
2019-02-11,0.19166666666666668,,42.333333333333336,47.0,37.333333333333336
2019-02-12,0.06,,37.666666666666664,43.4,31.5
2019-02-13,0.0,,36.0,44.0,29.6
2019-02-14,0.0,,39.833333333333336,51.75,30.333333333333332
2019-02-15,0.0,,40.0,49.5,34.5
2019-02-16,0.0,,38.5,52.5,27.25
2019-02-17,0.0,,39.0,56.0,27.0
2019-02-18,0.0,,40.166666666666664,56.2,28.6
2019-02-19,0.0,,40.5,57.0,28.5
2019-02-20,0.0,,41.666666666666664,55.0,32.25
2019-02-21,0.01,,42.666666666666664,55.6,29.833333333333332
2019-02-22,0.07,,39.5,51.0,37.0
2019-02-23,0.016,,28.333333333333332,36.2,22.666666666666668
2019-02-24,0.0,,30.166666666666668,38.0,21.4
2019-02-25,0.0,,36.5,46.8,28.4
2019-02-26,0.0,,43.5,59.8,29.5
2019-02-27,0.0,,44.166666666666664,56.0,35.25
2019-02-28,0.0,,48.666666666666664,67.0,29.833333333333332
2019-03-01,0.0,,49.833333333333336,60.4,40.4
2019-03-02,0.0,,42.5,50.4,36.4
2019-03-03,0.01,,43.5,55.6,31.8
2019-03-04,0.045,,51.833333333333336,65.5,38.4
2019-03-05,0.09333333333333334,,48.5,57.75,36.0
2019-03-06,0.03799999999999999,,46.833333333333336,57.4,35.8
2019-03-07,0.0,,54.666666666666664,67.0,42.2
2019-03-08,0.0,,52.0,63.2,43.25
2019-03-09,0.006666666666666667,,51.166666666666664,61.0,41.833333333333336
2019-03-10,0.05,,52.166666666666664,60.0,42.0
2019-03-11,0.0325,,46.333333333333336,52.333333333333336,36.0
2019-03-12,0.0,,39.833333333333336,51.6,29.75
2019-03-13,0.0,,37.333333333333336,51.833333333333336,26.333333333333332
2019-03-14,0.013333333333333334,,43.5,53.833333333333336,33.25
2019-03-15,0.0,,47.666666666666664,56.4,37.666666666666664
2019-03-16,0.030000000000000002,,49.166666666666664,55.2,44.25
2019-03-17,0.0,,55.666666666666664,70.8,38.0
2019-03-18,0.0,,47.833333333333336,58.666666666666664,43.333333333333336
2019-03-19,0.03799999999999999,,44.833333333333336,51.8,39.25
2019-03-20,0.052000000000000005,,44.333333333333336,54.4,32.333333333333336
2019-03-21,0.0,,44.166666666666664,57.8,29.833333333333332
2019-03-22,0.0,,48.666666666666664,63.8,31.6
2019-03-23,0.0,,52.166666666666664,67.0,37.4
2019-03-24,0.0,,54.666666666666664,70.6,37.5
2019-03-25,0.04,,50.5,59.333333333333336,41.0
2019-03-26,0.07,,45.5,54.166666666666664,37.666666666666664
2019-03-27,0.0,,43.333333333333336,53.166666666666664,30.5
2019-03-28,0.0,,44.833333333333336,57.833333333333336,29.0
2019-03-29,0.0,,49.0,61.5,37.2
2019-03-30,0.0,,50.833333333333336,66.5,34.0
2019-03-31,0.0,,53.833333333333336,70.83333333333333,34.666666666666664
2019-04-01,0.0,,55.333333333333336,66.25,41.6
2019-04-02,0.0,,52.666666666666664,66.8,38.833333333333336
2019-04-03,0.0,,53.833333333333336,66.75,40.166666666666664
2019-04-04,0.0,,55.666666666666664,67.66666666666667,42.333333333333336
2019-04-05,0.18999999999999997,,54.833333333333336,65.0,46.6
2019-04-06,0.15666666666666665,,49.666666666666664,59.0,38.0
2019-04-07,0.09000000000000001,,54.166666666666664,68.5,40.0
2019-04-08,0.0,,58.166666666666664,70.2,45.8
2019-04-09,0.023333333333333334,,60.0,71.33333333333333,47.5
2019-04-10,0.15333333333333335,,58.0,68.4,49.666666666666664
2019-04-11,0.35400000000000004,,50.333333333333336,58.6,47.0
2019-04-12,0.08666666666666667,,46.0,48.0,42.4
2019-04-13,0.064,,46.0,49.4,41.833333333333336
2019-04-14,0.022,,49.666666666666664,57.0,42.8
2019-04-15,0.0275,,51.0,60.8,42.25
2019-04-16,0.0,,50.333333333333336,63.666666666666664,35.6
2019-04-17,0.0,,51.166666666666664,61.666666666666664,38.0
2019-04-18,0.0,,54.5,66.5,41.5
2019-04-19,0.0,,57.833333333333336,71.2,42.166666666666664
2019-04-20,0.0,,56.5,70.0,41.166666666666664
2019-04-21,0.0,,58.0,72.0,42.166666666666664
2019-04-22,0.0,,57.833333333333336,68.4,43.0
2019-04-23,0.09999999999999999,,52.166666666666664,58.333333333333336,47.2
2019-04-24,0.054000000000000006,,61.0,74.16666666666667,48.6
2019-04-25,0.016666666666666666,,66.16666666666667,78.5,52.75
2019-04-26,0.065,,68.5,83.0,52.333333333333336
2019-04-27,0.024,,58.0,64.0,51.0
2019-04-28,0.13199999999999998,,53.0,62.0,45.0
2019-04-29,0.0825,,51.833333333333336,57.833333333333336,44.75
2019-04-30,0.016666666666666666,,53.166666666666664,61.5,46.5
2019-05-01,0.14500000000000002,,58.166666666666664,68.8,51.333333333333336
2019-05-02,0.0,,60.333333333333336,73.0,45.333333333333336
2019-05-03,0.006,,57.833333333333336,68.4,48.0
2019-05-04,0.13,,54.666666666666664,61.5,47.5
2019-05-05,0.35333333333333333,,48.666666666666664,54.25,43.0
2019-05-06,0.5116666666666666,,43.666666666666664,46.0,40.0
2019-05-07,0.2916666666666667,,48.666666666666664,57.5,41.6
2019-05-08,0.0,,52.166666666666664,62.666666666666664,35.75
2019-05-09,0.078,,50.333333333333336,54.833333333333336,44.4
2019-05-10,0.2233333333333333,,55.833333333333336,67.5,45.2
2019-05-11,0.092,,60.0,72.16666666666667,45.333333333333336
2019-05-12,0.11,,61.5,72.5,52.0
2019-05-13,0.1775,,56.333333333333336,65.66666666666667,49.0
2019-05-14,0.2733333333333333,,46.333333333333336,49.75,44.25
2019-05-15,0.36500000000000005,,49.0,52.833333333333336,44.8
2019-05-16,0.21,,51.166666666666664,58.333333333333336,45.0
2019-05-17,0.005,,54.5,64.0,44.4
2019-05-18,0.0,,61.166666666666664,73.83333333333333,46.333333333333336
2019-05-19,0.05,,63.0,74.33333333333333,52.333333333333336
2019-05-20,0.43166666666666664,,61.166666666666664,70.4,54.0
2019-05-21,0.06499999999999999,,60.0,69.4,50.6
2019-05-22,0.021666666666666667,,60.333333333333336,67.66666666666667,53.25
2019-05-23,0.08,,59.166666666666664,65.33333333333333,54.8
2019-05-24,0.19000000000000003,,60.0,68.83333333333333,51.2
2019-05-25,0.12166666666666666,,64.0,76.8,50.2
2019-05-26,0.0,,67.5,79.16666666666667,52.666666666666664
2019-05-27,0.14,,63.833333333333336,71.33333333333333,56.5
2019-05-28,0.198,,64.0,73.6,58.0
2019-05-29,0.5266666666666666,,61.0,73.0,55.0
2019-05-30,1.1849999999999998,,56.333333333333336,60.0,53.75
2019-05-31,0.15833333333333335,,60.5,69.83333333333333,51.666666666666664
2019-06-01,0.01,,66.33333333333333,76.16666666666667,56.0
2019-06-02,0.1775,,67.5,76.83333333333333,57.4
2019-06-03,0.0025,,67.83333333333333,80.16666666666667,58.0
2019-06-04,0.05500000000000001,,69.83333333333333,80.16666666666667,59.25
2019-06-05,0.1875,,66.83333333333333,77.66666666666667,58.25
2019-06-06,0.26,,67.66666666666667,77.5,57.333333333333336
2019-06-07,0.245,,71.33333333333333,82.0,60.2
2019-06-08,0.0,,73.33333333333333,83.66666666666667,61.25
2019-06-09,0.0,,74.33333333333333,85.0,61.166666666666664
2019-06-10,0.0,,76.83333333333333,87.2,64.16666666666667
2019-06-11,0.0,,76.33333333333333,88.16666666666667,64.4
2019-06-12,0.0,,77.33333333333333,88.83333333333333,64.16666666666667
2019-06-13,0.0,,79.0,90.83333333333333,65.66666666666667
2019-06-14,0.0,,78.5,91.4,62.8
2019-06-15,0.0,,79.33333333333333,91.66666666666667,65.5
2019-06-16,0.1075,,77.0,90.0,65.75
2019-06-17,0.515,,71.16666666666667,80.66666666666667,63.333333333333336
2019-06-18,0.1625,,72.16666666666667,83.83333333333333,62.833333333333336
2019-06-19,0.5625,,73.0,84.5,64.5
2019-06-20,0.144,,72.0,83.16666666666667,63.166666666666664
2019-06-21,0.0875,,72.16666666666667,82.5,64.0
2019-06-22,0.41,,72.66666666666667,83.4,63.0
2019-06-23,0.51,,68.83333333333333,77.4,63.25
2019-06-24,0.6999999999999998,,73.83333333333333,82.33333333333333,64.6
2019-06-25,0.03,,77.66666666666667,87.2,66.5
2019-06-26,0.0,,80.33333333333333,89.0,67.16666666666667
2019-06-27,0.0,,79.83333333333333,93.33333333333333,68.0
2019-06-28,0.155,,71.5,79.83333333333333,61.5
2019-06-29,0.0,,70.16666666666667,80.66666666666667,57.5
2019-06-30,0.0,,73.83333333333333,86.6,58.166666666666664
2019-07-01,0.0,,78.5,93.4,62.0
2019-07-02,0.01,,79.16666666666667,90.16666666666667,66.83333333333333
2019-07-03,0.21500000000000002,,74.83333333333333,84.83333333333333,64.5
2019-07-04,0.32,,68.83333333333333,80.0,57.0
2019-07-05,0.0,,72.16666666666667,85.16666666666667,55.666666666666664
2019-07-06,0.0,,75.66666666666667,88.5,58.5
2019-07-07,0.02666666666666667,,73.66666666666667,87.5,65.5
2019-07-08,0.20666666666666667,,67.66666666666667,75.66666666666667,59.333333333333336
2019-07-09,0.030000000000000002,,65.83333333333333,74.83333333333333,57.4
2019-07-10,0.0033333333333333335,,63.833333333333336,73.5,55.2
2019-07-11,0.0,,63.333333333333336,76.16666666666667,49.75
2019-07-12,0.0,,64.0,73.6,51.833333333333336
2019-07-13,0.028000000000000004,,63.166666666666664,72.2,60.0
2019-07-14,0.364,,64.66666666666667,75.6,57.0
2019-07-15,0.03333333333333333,,66.83333333333333,77.4,55.0
2019-07-16,0.0033333333333333335,,69.0,81.0,53.0
2019-07-17,0.0,,69.5,81.0,57.8
2019-07-18,0.035,,67.66666666666667,79.0,56.75
2019-07-19,0.015000000000000001,,70.66666666666667,83.4,57.2
2019-07-20,0.01,,73.83333333333333,86.66666666666667,60.666666666666664
2019-07-21,0.03666666666666667,,76.0,90.5,63.0
2019-07-22,0.02,,74.83333333333333,86.16666666666667,62.6
2019-07-23,0.0,,74.0,84.0,63.8
2019-07-24,0.0,,73.33333333333333,84.33333333333333,61.8
2019-07-25,0.0,,76.16666666666667,88.83333333333333,63.2
2019-07-26,0.005,,73.83333333333333,87.2,63.8
2019-07-27,0.18999999999999997,,72.0,83.0,63.75
2019-07-28,0.5650000000000001,,70.66666666666667,82.6,63.5
2019-07-29,0.42333333333333334,,71.16666666666667,80.66666666666667,63.5
2019-07-30,0.013333333333333334,,75.5,87.16666666666667,63.166666666666664
2019-07-31,0.01,,76.83333333333333,87.5,68.0
2019-08-01,0.25166666666666665,,73.66666666666667,83.5,64.0
2019-08-02,0.36166666666666664,,69.83333333333333,81.83333333333333,61.166666666666664
2019-08-03,0.39666666666666667,,67.83333333333333,78.33333333333333,61.0
2019-08-04,0.08,,67.83333333333333,78.4,57.8
2019-08-05,0.0033333333333333335,,70.16666666666667,82.16666666666667,56.166666666666664
2019-08-06,0.0033333333333333335,,73.0,85.33333333333333,60.833333333333336
2019-08-07,0.016666666666666666,,76.5,88.2,64.0
2019-08-08,0.043333333333333335,,73.0,81.0,66.5
2019-08-09,0.016666666666666666,,74.33333333333333,87.0,61.666666666666664
2019-08-10,0.0,,77.66666666666667,90.5,63.166666666666664
2019-08-11,0.0,,78.33333333333333,90.0,67.4
2019-08-12,0.0,,77.66666666666667,94.5,66.16666666666667
2019-08-13,0.041666666666666664,,75.83333333333333,86.66666666666667,67.0
2019-08-14,0.5733333333333334,,64.0,72.5,58.0
2019-08-15,0.16,,63.666666666666664,75.83333333333333,52.6
2019-08-16,0.024999999999999998,,65.5,78.0,52.0
2019-08-17,0.005,,67.83333333333333,80.16666666666667,54.833333333333336
2019-08-18,0.0,,71.5,85.0,57.166666666666664
2019-08-19,0.0,,75.33333333333333,90.83333333333333,59.833333333333336
2019-08-20,0.0,,78.0,92.33333333333333,63.2
2019-08-21,0.0,,74.66666666666667,85.6,64.25
2019-08-22,0.0,,72.16666666666667,83.16666666666667,61.5
2019-08-23,0.006,,75.0,86.66666666666667,65.0
2019-08-24,0.0,,77.16666666666667,89.16666666666667,65.83333333333333
2019-08-25,0.0,,76.16666666666667,87.33333333333333,65.66666666666667
2019-08-26,0.0,,74.16666666666667,85.16666666666667,66.0
2019-08-27,0.0425,,75.5,87.16666666666667,65.2
2019-08-28,0.006666666666666667,,77.83333333333333,91.66666666666667,64.5
2019-08-29,0.0,,77.16666666666667,91.16666666666667,64.16666666666667
2019-08-30,0.0,,77.33333333333333,92.0,64.8
2019-08-31,0.0,,77.66666666666667,91.33333333333333,66.0
2019-09-01,0.0,,76.33333333333333,91.0,62.2
2019-09-02,0.0,,74.0,88.0,60.75
2019-09-03,0.049999999999999996,,62.666666666666664,69.75,61.0
2019-09-04,0.03,,62.5,75.0,48.833333333333336
2019-09-05,0.0,,65.5,80.16666666666667,49.833333333333336
2019-09-06,0.0,,66.5,78.0,53.833333333333336
2019-09-07,0.2333333333333333,,65.33333333333333,72.6,58.5
2019-09-08,0.274,,65.0,74.6,58.2
2019-09-09,0.4166666666666667,,62.333333333333336,72.66666666666667,60.0
2019-09-10,0.3833333333333333,,60.166666666666664,72.5,48.0
2019-09-11,0.0,,65.16666666666667,77.0,51.333333333333336
2019-09-12,0.015,,67.83333333333333,78.8,59.0
2019-09-13,0.0,,67.16666666666667,80.33333333333333,54.333333333333336
2019-09-14,0.0,,66.5,77.16666666666667,56.75
2019-09-15,0.0,,62.5,76.66666666666667,48.0
2019-09-16,0.0,,67.5,83.4,50.666666666666664
2019-09-17,0.012,,67.33333333333333,78.0,59.75
2019-09-18,0.0,,57.166666666666664,66.83333333333333,56.0
2019-09-19,0.0,,53.166666666666664,65.16666666666667,41.2
2019-09-20,0.0,,51.5,64.0,39.5
2019-09-21,0.0,,51.333333333333336,67.6,38.5
2019-09-22,0.0,,56.666666666666664,71.66666666666667,39.166666666666664
2019-09-23,0.06166666666666667,,59.166666666666664,66.8,53.2
2019-09-24,0.008,,61.5,70.5,55.75
2019-09-25,0.24,,61.0,69.2,54.6
2019-09-26,0.12000000000000002,,60.666666666666664,69.5,56.0
2019-09-27,0.075,,60.666666666666664,73.5,48.0
2019-09-28,0.015,,61.5,71.66666666666667,54.0
2019-09-29,0.0033333333333333335,,61.833333333333336,72.83333333333333,51.666666666666664
2019-09-30,0.0,,65.66666666666667,78.83333333333333,54.0
2019-10-01,0.06666666666666667,,61.833333333333336,74.0,50.2
2019-10-02,0.15333333333333335,,61.833333333333336,77.66666666666667,51.166666666666664
2019-10-03,0.16666666666666666,,52.5,59.333333333333336,48.0
2019-10-04,0.056666666666666664,,50.0,59.333333333333336,41.333333333333336
2019-10-05,0.0,,50.833333333333336,60.0,41.333333333333336
2019-10-06,0.12,,50.0,57.166666666666664,47.0
2019-10-07,0.0016666666666666668,,45.5,54.4,38.5
2019-10-08,0.0,,46.333333333333336,58.0,32.8
2019-10-09,0.01,,56.833333333333336,70.0,42.833333333333336
2019-10-10,0.355,,54.833333333333336,63.0,51.0
2019-10-11,0.156,,53.0,65.0,42.0
2019-10-12,0.0,,55.166666666666664,70.0,43.166666666666664
2019-10-13,0.0,,57.833333333333336,72.83333333333333,44.5
2019-10-14,0.0,,58.5,73.66666666666667,46.666666666666664
2019-10-15,0.0,,60.0,74.0,47.833333333333336
2019-10-16,0.0016666666666666668,,57.833333333333336,72.0,46.8
2019-10-17,0.006,,56.666666666666664,69.6,45.833333333333336
2019-10-18,0.0,,58.0,72.16666666666667,46.5
2019-10-19,0.0,,59.166666666666664,73.33333333333333,47.833333333333336
2019-10-20,0.0,,61.0,75.66666666666667,47.5
2019-10-21,0.0,,62.833333333333336,77.8,49.4
2019-10-22,0.0,,61.666666666666664,78.0,49.333333333333336
2019-10-23,0.0,,60.333333333333336,77.66666666666667,48.333333333333336
2019-10-24,0.0,,59.166666666666664,76.66666666666667,46.5
2019-10-25,0.0,,57.666666666666664,75.0,44.333333333333336
2019-10-26,0.0,,55.166666666666664,71.33333333333333,41.833333333333336
2019-10-27,0.0,,53.333333333333336,70.0,41.333333333333336
2019-10-28,0.0,,52.666666666666664,66.0,40.833333333333336
2019-10-29,0.08833333333333333,,47.0,54.0,42.666666666666664
2019-10-30,0.10333333333333333,,44.0,48.2,42.0
2019-10-31,0.028000000000000004,,40.333333333333336,48.4,34.333333333333336
2019-11-01,0.0,,39.333333333333336,46.0,30.333333333333332
